1907953302,2
1907407815,2
1728521337,2
1907179282,2
1934571253,2
1984289932,2
1934545180,2
712431303,2
1908238007,2
1897356198,2
1908336658,2
1984331983,2
1906351782,2
1741103211,2
1907952430,2
1906422240,2
3413229125,2
712120124,2
457726336,2
246251840,2
245437321,2
1907952406,2
999945066,2
1906409517,2
1906434912,2
1952896408,2
2885497495,2
2885099881,2
2064738015,2
247256439,2
245880405,2
2064649687,2
1907726373,2
1700990127,2
1934283496,2
457899617,2
1952584103,2
1906336594,2
1963349643,2
1741109410,2
1906555675,2
1741103126,2
1906479143,2
457379719,2
457832351,2
3419587996,2
453204421,2
457408521,2
1907956376,2
1906427407,2
1963220512,2
1907953405,2
1953382650,2
1261588535,2
249732005,2
1741109650,2
458084254,2
246864104,2
3539274437,2
712082725,2
1908342642,2
985375267,2
245440011,2
2885483430,2
2112521762,2
1733651442,2
712264895,2
1907952613,2
1741109439,2
1907387218,2
1984415395,2
1906822985,2
1906380812,2
1907953186,2
1952726290,2
246382307,2
1897306317,2
2111189073,2
1908341938,2
3539273714,2
1984242987,2
3741119252,2
1906397244,2
2065295450,2
416959384,2
1728521401,2
457897100,2
2111191162,2
712362641,2
20307272,2
1906362924,2
1997519132,2
1907258202,2
245440203,2
712003769,2
1984415353,2
1907409850,2
1697973674,2
457409748,2
1984291085,2
1907390075,2
1906376865,2
245606323,2
1741109634,2
1906409286,2
712252268,2
1984332080,2
1997659667,2
246166356,2
1906369194,2
247308070,2
1984347730,2
2064653255,2
2065387276,2
1906358763,2
1907956459,2
1963261820,2
2111191152,2
712044250,2
985273878,2
25717707,2
1984168211,2
3419217138,2
250126864,2
1906349372,2
457726163,2
1953349675,2
1906429036,2
1963368896,2
247147353,2
1897168418,2
245445245,2
1906324842,2
247097436,2
1907952548,2
3741287074,2
1984393380,2
1953434741,2
457411349,2
2064666862,2
1897161217,2
2065265233,2
250112227,2
712004502,2
1984354087,2
1963143159,2
250038597,2
457898018,2
1907952495,2
1741109538,2
999945186,2
1907595716,2
20335609,2
2033593496,2
2111189422,2
1984332928,2
1906387340,2
457896502,2
999944995,2
1984346989,2
20290686,2
1700990230,2
1906409627,2
457409869,2
1673359484,2
1849095466,2
1907956369,2
1906510986,2
1952869239,2
999944746,2
245384666,2
985301908,2
2884760706,2
245732083,2
3741063575,2
3075519542,2
1984282503,2
1908056480,2
1984329185,2
457726300,2
2111191254,2
1906395682,2
1906369273,2
1984309519,2
2111091117,2
1906398956,2
246527642,2
3716485647,2
1906389190,2
246500728,2
1906322038,2
2064983011,2
457726701,2
2112518502,2
1907953551,2
1984355814,2
2885566629,2
1741103298,2
2054034125,2
1984328849,2
246536761,2
246544441,2
1741109326,2
1963140841,2
1963259802,2
1897288000,2
1906418034,2
246941089,2
1984317479,2
1906417769,2
457895339,2
251012828,2
1906408810,2
1906417850,2
1997520795,2
1984355810,2
1906355215,2
3076202340,2
1907956463,2
251151565,2
457423959,2
457726840,2
999945082,2
1934281009,2
1907389972,2
1984333270,2
1963103629,2
250140232,2
1984317670,2
250971053,2
1906991924,2
2884988469,2
2209017612,2
1984253329,2
1906563271,2
1934235229,2
1728521756,2
453148365,2
1700820998,2
2883784113,2
1984247789,2
1962943012,2
1906357350,2
999945034,2
2064673742,2
250284060,2
1963352406,2
1907953578,2
245380189,2
1962981353,2
1963065995,2
3076194907,2
1984316259,2
1906421771,2
245535026,2
1908289178,2
1906422800,2
1906394382,2
2065286978,2
1934296118,2
1984346796,2
3741063195,2
1907353494,2
1906429489,2
3533703234,2
1906403346,2
712123184,2
1906421793,2
250230255,2
245844805,2
250693707,2
2883622874,2
1906312326,2
999944859,2
1906432751,2
245838519,2
1984261173,2
1934495526,2
3419217978,2
20359231,2
1934218063,2
1934571072,2
176566946,2
1906368782,2
2884703018,2
712387185,2
3706144025,2
712006579,2
1963204898,2
2883943845,2
1906366379,2
1963360653,2
2885366030,2
1906368993,2
1906368872,2
1906340866,2
1906351625,2
2065047447,2
1728522000,2
20217557,2
246149127,2
1906467143,2
1906414155,2
1906421860,2
2064649674,2
1906362387,2
1960066851,2
249705998,2
1883785896,2
999945630,2
3328665611,2
1934588568,2
3075568496,2
3075558379,2
1906531844,2
1963349711,2
2885502623,2
1907910818,2
1906430178,2
999945058,2
1934296560,2
1906531950,2
246979217,2
1963148409,2
1963368523,2
245993733,2
246141898,2
1908320803,2
1246903379,2
2064749033,2
3075532895,2
985376005,2
1178748963,2
3741119235,2
1700999020,2
250946760,2
1963351740,2
1886214342,2
245535281,2
712043849,2
1997519282,2
457718725,2
1906356869,2
1984238669,2
1906358116,2
999945437,2
2064935850,2
1906399533,2
1906397549,2
1952963440,2
1897349336,2
712229929,2
1934296374,2
1934549573,2
20255231,2
3741061230,2
1984328734,2
1907231992,2
1984247150,2
1906368818,2
1906410229,2
1963099201,2
3414062745,2
3075478611,2
712004125,2
2884810170,2
2111189105,2
1953168946,2
1952472852,2
712177693,2
999945202,2
1897161485,2
1963148801,2
246540369,2
1906385170,2
1906353832,2
1907838333,2
2111091789,2
246541195,2
245850479,2
1906418880,2
1984302895,2
1906334926,2
1908339934,2
1906396669,2
249711433,2
246126330,2
1984422023,2
1700992562,2
1906396462,2
1906369797,2
1906336902,2
250069884,2
3419756849,2
1906325666,2
1963361320,2
1934551629,2
999944946,2
1953891937,2
1741103448,2
457410209,2
1741109273,2
1934455769,2
1651798400,2
1907958187,2
1984335987,2
1907391286,2
2884751133,2
250002766,2
457737675,2
1934510551,2
712006532,2
1984251057,2
3409918025,2
245748629,2
1984337798,2
1906312706,2
1934611240,2
2884719986,2
245860654,2
247423347,2
1984331990,2
985358908,2
999945635,2
1906457731,2
1906398686,2
1934494494,2
1984252250,2
1907649364,2
1934564188,2
1897306309,2
1732209094,2
999944998,2
1908048903,2
1907182899,2
1963148723,2
1934493367,2
245443176,2
1907952618,2
1728562178,2
1984415401,2
1729102351,2
246527762,2
1984370906,2
453181907,2
2111191815,2
1907320970,2
1908269745,2
1906525561,2
1907956457,2
712250510,2
1908288378,2
1908286494,2
1906393199,2
3228405545,2
1700990474,2
1934551199,2
245373005,2
20338509,2
1907952533,2
3398937572,2
20445044,2
1984280473,2
1906395777,2
2064982477,2
999945552,2
1984354089,2
1907952518,2
1907958246,2
247015883,2
1906393218,2
2885649156,2
1907029469,2
1907512571,2
3539273508,2
1963259092,2
1729341061,2
1906363252,2
1897161934,2
246801370,2
1907952620,2
250255612,2
985347053,2
1934283449,2
245432385,2
1741103329,2
1906397007,2
1934448175,2
2884868640,2
1962944285,2
1906373808,2
245535079,2
1906385755,2
1166950189,2
712388778,2
1741109287,2
1953201578,2
1741103224,2
1897161364,2
2065223233,2
985351035,2
1963296689,2
2884642641,2
2111189149,2
458206994,2
1907253900,2
1907952537,2
763257728,2
1907385569,2
2065243666,2
1906419427,2
712088827,2
1897292308,2
20432265,2
3539284296,2
1728521348,2
457899351,2
2884314139,2
999945099,2
1963349324,2
1906399324,2
250754764,2
250039425,2
1906525666,2
1906327954,2
1908406776,2
20327895,2
1984242722,2
1741109721,2
1906320706,2
245843873,2
1907953377,2
2065050352,2
1984250179,2
247451602,2
2111191731,2
245442849,2
1907958125,2
2065367990,2
2884141789,2
2064686146,2
1906378847,2
2112512378,2
712124330,2
1734604005,2
250292009,2
2111080442,2
1908334713,2
1963258359,2
1907385561,2
1906314062,2
1907956425,2
985361909,2
457424533,2
1906381158,2
1906356870,2
20357652,2
2884135571,2
1741114377,2
1907583215,2
453132732,2
1907952538,2
1907956396,2
763256890,2
1984183561,2
1906547731,2
1907324798,2
1906353763,2
1984169226,2
3075562984,2
985350824,2
1984280265,2
250072483,2
245432704,2
1908288119,2
1728521341,2
1984342648,2
1984319831,2
2064839687,2
999945190,2
1741109671,2
2065570210,2
1952544123,2
2064985091,2
2884455009,2
245549134,2
247278464,2
2111191354,2
250105238,2
2885110345,2
1906395265,2
1906396294,2
457383114,2
1728522122,2
1907952450,2
1963351554,2
1907953332,2
453207628,2
3741207588,2
1906374805,2
2064657187,2
2111189054,2
457715388,2
1741103571,2
1984295939,2
3075528425,2
1700988439,2
20440028,2
1906369397,2
1906386592,2
2065415963,2
1984331985,2
249713681,2
245441454,2
2885245731,2
1906395237,2
245443085,2
2884671673,2
1907953567,2
1934494985,2
712091597,2
250706153,2
250122055,2
3741290502,2
985305124,2
1906375077,2
1984261455,2
1984413799,2
1906373760,2
246989902,2
2065243993,2
2064797229,2
1886214986,2
1211389754,2
3075558424,2
1701001179,2
1906840773,2
3539285257,2
1906368300,2
2065211508,2
1897161303,2
458149726,2
763257716,2
712097267,2
1984309518,2
1906338413,2
1728314678,2
1984346781,2
1741103145,2
1953919322,2
1963368912,2
458087178,2
1700997262,2
999945033,2
712098766,2
1907953641,2
1907956265,2
1984250887,2
1897161359,2
1953305938,2
2883606521,2
1906434171,2
1984242283,2
1984251838,2
2111090994,2
1984291177,2
1952469977,2
1963259025,2
1906395553,2
1211399467,2
1907272935,2
1906395784,2
245372857,2
251078150,2
453207268,2
1984250341,2
245378546,2
245438477,2
1700821178,2
1963259566,2
1907952502,2
3430073365,2
458145684,2
250127877,2
1906363519,2
20369670,2
985325368,2
1906336542,2
1984242583,2
1934570743,2
1984415235,2
20428386,2
167969530,2
1907953387,2
1906815470,2
1953278405,2
245372892,2
1963148445,2
712093089,2
712230106,2
1906378024,2
1906433113,2
2889488047,2
1700990894,2
1225195750,2
1984346116,2
1906339859,2
2112514034,2
763257834,2
1906436097,2
245855619,2
2111091186,2
1906363102,2
1906383875,2
457423524,2
1984346393,2
712119952,2
1908342338,2
1906421461,2
999945122,2
1907953607,2
1906374134,2
245375010,2
1934549241,2
20304151,2
246810954,2
1953183604,2
1906463847,2
1963343880,2
1963357622,2
1907694513,2
1934494509,2
2884710495,2
245434249,2
3076195203,2
1890287508,2
712089373,2
3741063498,2
1934543409,2
1984331452,2
457560041,2
1906366026,2
1906316898,2
247232867,2
1963091970,2
1730486738,2
1906825782,2
999945379,2
2064756051,2
1906351272,2
1906345301,2
3539280599,2
1907956338,2
985375668,2
1897161319,2
2884518552,2
457723354,2
1906355252,2
1953080675,2
1984347889,2
1907953524,2
2064876196,2
999945141,2
1984342683,2
2064649600,2
245435250,2
1741114389,2
247059955,2
1897346360,2
245437812,2
1984246930,2
1907952456,2
763219329,2
1963351944,2
250782126,2
1963025697,2
3741064021,2
1953280522,2
1907957909,2
2112553706,2
1984249414,2
1934533242,2
1907836204,2
1907188784,2
2065267130,2
1906400361,2
247363448,2
246323818,2
1908339239,2
1906409723,2
246806506,2
1984291224,2
457719044,2
1963361988,2
1906736900,2
1984329396,2
2064694700,2
1906388963,2
1850676989,2
1072110426,2
247087613,2
457421542,2
1907380971,2
457451721,2
1934606473,2
246920256,2
1962976720,2
1908289054,2
1984331191,2
245970331,2
1906335098,2
985366269,2
1963147388,2
1741103469,2
250140841,2
1509493460,2
1906834862,2
246817136,2
247220321,2
457726582,2
1984346123,2
1963277405,2
1963219030,2
3029634792,2
2111090803,2
1906433089,2
1984422126,2
457422906,2
2065140085,2
1700821032,2
2111189006,2
1984332745,2
1741109254,2
1728521597,2
1907390009,2
1907952515,2
1992897538,2
457956914,2
250411203,2
1741103602,2
1907953200,2
1906395449,2
457409242,2
999944910,2
1906363213,2
712431708,2
2112514022,2
249867577,2
245373135,2
1906339954,2
1907644221,2
999944953,2
247019590,2
1963204639,2
1908237667,2
2885519805,2
1906395169,2
246788636,2
1906426882,2
2883708219,2
246542900,2
1907953334,2
985341215,2
1907952483,2
250943405,2
3397558732,2
2065316917,2
3419587984,2
1728521332,2
3419216843,2
1908278574,2
1906457728,2
250082768,2
2885517897,2
1907377735,2
1906805287,2
457475046,2
985336966,2
1906435020,2
1906399894,2
763257707,2
3741061072,2
1168896018,2
250153241,2
1963070121,2
2884207867,2
1907953509,2
246152316,2
712087718,2
1963453589,2
1984365616,2
3539280264,2
1984322699,2
246474710,2
250140276,2
1906355527,2
1906390995,2
246541225,2
247207082,2
712478297,2
1915572723,2
1984384569,2
1984332830,2
1984332733,2
247325880,2
1984347716,2
985376069,2
1908182253,2
1906383002,2
2884984683,2
2212102092,2
3076202278,2
1741103200,2
1984358874,2
250071575,2
763257824,2
245434028,2
1984361130,2
1906414257,2
3539285529,2
457412466,2
1907953484,2
2111191726,2
2885518169,2
712467408,2
245440113,2
1907953659,2
1906385176,2
1953259907,2
249875725,2
1934563706,2
2015223310,2
245432494,2
2065251320,2
1906410462,2
1743669274,2
251188308,2
1741103140,2
1908337062,2
246542281,2
3025996757,2
712053071,2
1908315950,2
2111091046,2
1908339207,2
1907741375,2
1728521373,2
2064830050,2
1906337072,2
1934515520,2
250345276,2
247105231,2
999944956,2
246398038,2
1700988552,2
247113742,2
1963358494,2
1906393216,2
1963360727,2
457741431,2
1907391021,2
1984331972,2
247395040,2
246382619,2
245436010,2
3539279915,2
1741103139,2
457718774,2
1906344600,2
1907363587,2
457715557,2
763032278,2
3419224019,2
2111191739,2
1984346921,2
985298011,2
1963349717,2
180417306,2
999944787,2
1963349299,2
838846274,2
1907952402,2
1907291893,2
249714278,2
20243110,2
1984251007,2
1934217416,2
3706153318,2
245515274,2
1984342846,2
1906520734,2
245434979,2
1906374831,2
1984345573,2
457898809,2
1906357367,2
1907890675,2
985350849,2
245531072,2
1906932656,2
2885530235,2
1952517139,2
2087342582,2
999944906,2
3741207591,2
1906358163,2
999944788,2
2907495581,2
250991797,2
1906352793,2
457420998,2
246777184,2
246474746,2
1908339834,2
712095798,2
1953893331,2
1984253096,2
1984413769,2
250841389,2
1906366238,2
763256881,2
1700988912,2
1906395785,2
1963360387,2
1906502675,2
712162818,2
1907587519,2
3416443628,2
453148653,2
20432675,2
2065582790,2
2065266072,2
1963147555,2
2112517106,2
712388989,2
1963142787,2
1934343359,2
1906397218,2
246107153,2
2111091853,2
245707688,2
712111975,2
712099073,2
1906463784,2
1906340610,2
3741093889,2
2884342342,2
1906394134,2
1908042829,2
712099828,2
2885183899,2
1907952407,2
712096953,2
457899769,2
20394545,2
999944878,2
20243498,2
1984329165,2
1743335700,2
246434262,2
246542291,2
1963361771,2
1906364427,2
596531578,2
712088895,2
245643066,2
457424688,2
1700990111,2
1906363304,2
2111091059,2
712229989,2
1907898248,2
1984329456,2
3741059371,2
1963106556,2
1276363793,2
249744144,2
245442192,2
1906434061,2
1984242289,2
1897312421,2
250706127,2
3741306473,2
763256874,2
1962953849,2
1906409630,2
1953298201,2
457856764,2
1953029209,2
20352438,2
1741109324,2
1906434224,2
246061888,2
1906396504,2
2065088110,2
1934161404,2
1509212104,2
1963146022,2
3076195358,2
246961897,2
3528909213,2
1907957834,2
1897161850,2
245373090,2
1906606020,2
1741109356,2
2111191867,2
461017154,2
250651720,2
1984251185,2
457422051,2
1908017572,2
1962942595,2
457726135,2
250138706,2
2065293638,2
1906316366,2
1906387388,2
246285560,2
246313857,2
1907380572,2
1963157023,2
3533703237,2
1741109517,2
20439809,2
457412040,2
247424317,2
250860379,2
1934296362,2
1906427584,2
1984288380,2
251023245,2
1907952453,2
3741059075,2
3076202259,2
1984331245,2
2883969056,2
1906357354,2
2950006205,2
245383218,2
712391070,2
246814647,2
3539274082,2
245373566,2
1906418329,2
1906395724,2
245433919,2
1908407165,2
250601947,2
1741109508,2
1984243001,2
1906429857,2
1984249096,2
2111091131,2
1908339436,2
250073280,2
1984331934,2
1906393453,2
245934529,2
250563715,2
246409443,2
20194254,2
1963062332,2
247216274,2
3068990883,2
1906357308,2
1906369048,2
245963323,2
2111189209,2
3537069237,2
246801403,2
1984290290,2
1934221228,2
1908406818,2
3741061640,2
1984330815,2
1906361963,2
1984346174,2
250009014,2
712092998,2
1906347067,2
712088128,2
1908342403,2
1949448628,2
712216527,2
1907613458,2
1908342024,2
1908287538,2
1984266754,2
1984345737,2
1906395433,2
1963261576,2
1906433047,2
1953190202,2
1741103163,2
1906345194,2
245384706,2
245391358,2
2065488824,2
3076195120,2
1906413811,2
1906631485,2
246764167,2
1906382862,2
1908255772,2
1906379942,2
3026002238,2
1697982508,2
250550940,2
1897162105,2
712124069,2
1984332219,2
245433364,2
1906368722,2
1906564564,2
1907375691,2
1906378306,2
1906344618,2
457711457,2
1908289154,2
246106985,2
1906344864,2
246534670,2
1906340040,2
1906892237,2
1963108065,2
20357788,2
3539279902,2
1906352691,2
1963361085,2
985374488,2
1741109743,2
2111090797,2
245806130,2
1906378904,2
3706149866,2
2111091850,2
2111191392,2
2064913082,2
1897295435,2
245726257,2
2111189462,2
250837031,2
1963142445,2
2112488394,2
3741061507,2
1741109545,2
20398072,2
1741103565,2
245373560,2
1906395866,2
453132647,2
1984302241,2
1907953645,2
1963368809,2
2064649661,2
1907744222,2
999944820,2
763257757,2
999945089,2
250201647,2
245617744,2
3741110981,2
1908342004,2
3539284286,2
712327517,2
1907705758,2
1906338347,2
2885365866,2
3741061532,2
1984280291,2
1997657076,2
245437940,2
250755703,2
1960065343,2
1907846231,2
999945713,2
1741103543,2
1906429706,2
1906379005,2
2884740133,2
1984344944,2
3075540153,2
2111189576,2
247097102,2
245375646,2
1906400117,2
1952576764,2
712006457,2
3108048662,2
1906415930,2
1150346885,2
1906316326,2
249904846,2
245436118,2
1908339342,2
3075558319,2
1906393816,2
1906434070,2
712262205,2
1984332248,2
3741064204,2
1934550132,2
1984319895,2
246119953,2
1984280151,2
1960066832,2
1907952517,2
246839351,2
245439340,2
2065367858,2
457715444,2
1963151838,2
245950851,2
245606428,2
3706152238,2
245366974,2
1984251018,2
1906344845,2
1908339422,2
2112512434,2
1732208786,2
2111191696,2
1984415480,2
3741061415,2
1906395741,2
1908341833,2
245732543,2
245373567,2
1963330277,2
1908261508,2
2065223325,2
457717858,2
985312898,2
2883617477,2
1908306515,2
2064983003,2
999945638,2
1952983948,2
3076195155,2
3076199143,2
2065407396,2
457777220,2
3421821728,2
1741109618,2
245435597,2
1906345330,2
1906877238,2
1984249633,2
1728522130,2
1906344212,2
2885651229,2
1963453464,2
1906340944,2
1953244705,2
1907360542,2
1984342847,2
2064808113,2
2065464440,2
1897306164,2
20437146,2
1934551357,2
245813949,2
1906374719,2
1984282591,2
246408257,2
1906476871,2
3075557171,2
1907602222,2
246324848,2
1953214905,2
1984251169,2
1934494527,2
1906338444,2
1907139865,2
1984316348,2
712067383,2
1906377846,2
3741060115,2
1963351055,2
3706153884,2
2884583512,2
250198959,2
1984333272,2
250038835,2
2884722130,2
3419223615,2
2111189429,2
249825907,2
1934292648,2
1908056777,2
712042051,2
1906345082,2
1906385019,2
3741095048,2
246371800,2
246527346,2
453132505,2
1657527911,2
1897163790,2
1906337794,2
1202850708,2
1984360485,2
2064695068,2
251012242,2
246223246,2
1907953566,2
3741169363,2
1984272408,2
2065265576,2
1907953538,2
1906856360,2
245443349,2
3741274542,2
1728521331,2
3414226114,2
251123793,2
3741060724,2
1906390923,2
2112516146,2
1984301098,2
3076195015,2
3741121264,2
1908339276,2
2064650876,2
3741306490,2
1953310512,2
1906430970,2
1743668686,2
2884480186,2
2884743883,2
457182683,2
1906340150,2
1906350954,2
3419216713,2
1934267456,2
1907802274,2
2885532536,2
2111189652,2
1984320217,2
999945656,2
1984261943,2
3741306472,2
458213571,2
1906330098,2
1952544466,2
20304383,2
999945345,2
1907436315,2
1984249404,2
1907854490,2
1906349259,2
1906504705,2
20331182,2
250478718,2
457719413,2
1953911940,2
2111192031,2
1907952581,2
3419600092,2
1906433040,2
1729189950,2
245615502,2
1984288955,2
1934571770,2
251151882,2
3539285616,2
3637401572,2
1728521811,2
1741109713,2
1906394854,2
1906401304,2
1963204365,2
250069572,2
245435150,2
1963369393,2
1984290927,2
1963347817,2
246487234,2
1741103190,2
20245559,2
1907602103,2
1934296250,2
1906362396,2
712396551,2
2064707354,2
1906555728,2
712088111,2
3741057543,2
3543560967,2
712376991,2
2064927836,2
712255121,2
712395820,2
1907953188,2
1906380237,2
2065265239,2
1907318613,2
458061472,2
3029765780,2
20309434,2
2064650315,2
1984242337,2
3416418214,2
3029598864,2
1147175411,2
250440857,2
250076787,2
1906446667,2
1908340962,2
1892016758,2
1906375023,2
2885533043,2
1897162100,2
2883585974,2
2884878527,2
1906316458,2
2885520502,2
1906426589,2
1906393903,2
246474952,2
1984346872,2
1907205299,2
1908317588,2
712093152,2
2064968365,2
457422825,2
2064982257,2
1934552256,2
1728521355,2
245440803,2
1907327478,2
247111959,2
250057083,2
250552840,2
2885541202,2
1906430645,2
2884766883,2
1984332054,2
246821393,2
1906381340,2
1906431874,2
20262082,2
1907957824,2
985356808,2
245721242,2
999944706,2
2065265670,2
20307392,2
712142303,2
247255044,2
247002837,2
250986966,2
1908339553,2
1908340922,2
1906344873,2
1897161808,2
712042528,2
246050046,2
1984290840,2
3741058825,2
458161971,2
1997659666,2
999945515,2
1897346771,2
1741103464,2
1963368843,2
1741109661,2
249714220,2
1963196356,2
3528909220,2
1984186184,2
1906363206,2
1897332777,2
3414225426,2
999945619,2
985341299,2
251154147,2
457717825,2
1934609360,2
1984309625,2
1984246940,2
1907823357,2
3537072770,2
245545085,2
1984329232,2
712122070,2
1984332130,2
1906390060,2
1906937449,2
3539285051,2
1997520673,2
1906338543,2
2064653599,2
1963329391,2
1897325481,2
457379881,2
2112523858,2
20217263,2
712120805,2
712367057,2
1934515987,2
1906347109,2
1984332198,2
